Shades of Drinal: Puzzle Pieces
Custom
HailActor "Drinal's Steward" 20
-44.444897 5.809234 -61.052589
-45.010525 8.157829 -50.924477
-45.295483 10.888921 -41.308590
-45.594994 12.182878 -31.201517
-45.891132 10.672194 -21.207804
-46.189526 10.392988 -11.138528
-46.493507 10.392988 -0.880332
Custom
ZoneDoor "exit ancient vault zone"
-46.284943 10.767293 7.815552
-838.875061 -50.570168 1198.756226
-838.373596 -4.973473 1219.655396
-833.681274 42.197239 1235.845459
-826.698669 88.614471 1253.150757
-826.698669 138.748764 1253.150757
-826.253052 188.230484 1261.856567
-826.253052 238.364609 1261.856567
-813.211731 272.552917 1248.775269
-774.949829 264.809326 1217.413208
-812.516602 268.381775 1199.811890
-826.039001 273.406128 1223.921631
-847.930298 281.262146 1190.991577
-873.799438 292.330414 1149.335815
-875.635864 342.459961 1149.999390
-861.963379 364.298126 1193.027466
-849.881470 361.624084 1241.606201
-842.632813 337.913544 1285.192505
-836.417603 312.745483 1328.540039
-830.229431 287.715118 1371.649170
-824.067993 262.791595 1414.575195
-817.877686 237.751358 1457.705933
-811.687561 212.711151 1500.832275
-805.526184 187.787430 1543.760620
-799.364990 162.863708 1586.689453
-793.174866 137.823410 1629.819336
-787.015869 112.909485 1672.731445
-780.767578 87.327354 1715.607178
-774.278503 58.559189 1756.265991
-768.782959 29.515821 1796.785522
-763.283020 0.449941 1837.336548
-758.693359 -29.992926 1876.793579
Custom
FlyDown
-756.716675 -45.709877 1896.730591
Custom
HailActor "Erus Dal'viv" 5
-755.030029 -49.658264 1897.835938
Custom
HailActorMultiOption "Clessi Hergravis" 3 1 1
-754.234497 -49.657368 1897.019897
Custom
WaitForZoning
0 0 0
-310.296478 -48.701126 1370.655396
-307.547516 -47.703514 1384.195435
-308.260406 -46.590462 1394.510986
Custom
ClickActor "mariners_bell"
-309.532684 -46.033623 1404.781128
Wait
50
-309.532684 -46.033623 1404.781128
Custom
TravelMap "Greater Faydark"
-309.532684 -46.033623 1404.781128
458.631500 91.708923 177.079803
461.832275 116.494141 176.268631
504.382538 97.632706 157.637634
545.996948 82.767929 133.650696
577.937988 66.613464 98.438370
Custom
FlyDown
591.949402 58.937805 82.579582
598.055481 51.951180 86.325035
606.848083 52.125347 91.607750
615.772583 52.881313 96.396614
624.666931 52.880318 101.245010
633.492310 52.868221 105.998978
642.083923 52.561264 111.186424
650.593506 51.584255 116.610123
659.913879 51.584255 120.906334
670.125671 51.584255 121.293167
Custom
HailActor "Al'Kabor" 6
670.421021 51.584255 121.116653
Custom
HailActor "Dartain" 6
670.421021 51.584255 121.116653
Custom
ZoneDoor "To Obol from Eidolon" 
673.466858 51.584255 122.958427
Custom
HailActor "Drinal's Steward" 1
-723.187622 -3.875552 22.871500
